0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.904498209493583,3.7876340893379927,0.0,0.0,0.0,0.0,0.0,0.0,9.786185796025139,0.0,0.0,0.8597151119320999,0.0,0.0,0.0,6.267021424329667,0.0,0.0,6.678720686169472,64.67319126208426,0.0,0.0,4.056681267360134,0.0,0.0,0.0,0.0,0.0,0.0,5.981011213870202,0.0,0.0,4.705161239272405,0.0,0.0,0.09500503091509062,23.819047797964632,6.606167042419111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1758689745424253,0.0,0.7467752565189713,0.0,0.0,0.0,37.27421101380995,0.0,8.733552754769159,0.0,54.44029381363854,0.0,0.0,0.0,0.0,6.325975824753061,0.0,0.0,0.0,0.0,0.0,0.0,29.663476337652476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.827051023545971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.10755708546042,0.0,0.0,0.8284458310542208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.869448868750474,0.0,0.0,0.0,4.382439730092991,0.0,0.0,95.18740664739279,18.33810546917222,3.986595794864305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.379605449177003,25.136926547290283,0.0,0.0,94.35514209927597,4.116101263214295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2706932064368597,0.0,0.0,0.5143888882570623,0.0,0.0,56.75805301606571,0.0,1.3900325046871969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4103565114907024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5872391192916022,0.0,20.81200867917092,5.899255689014031,82.44088982273448,0.0,0.0,0.0,0.0,0.0,0.0,1.2863407201082708,3.013055275343601,0.0,0.0,2.294492568146168,0.0,3.947144337857676,0.0,0.0,0.0,4.701878229490718,0.0,0.0,0.0,4.001544175407233,0.0,0.0,0.5820691828514373,0.0,0.0,0.0,4.783955479492649,0.0,0.0,0.0,0.0,0.16990551439323298,5.666331712762547,6.438538704580751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7459386051875541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.358824866698684,0.5460384001087429,0.0,40.789599391397545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29.826012626611092,0.0,0.0,0.0,1.1341414229485183,0.0,5.246669375028533,0.0,0.0,0.0,0.0,13.504138145969423,0.0,0.0,19.105948809988423,0.0,0.0,6.206989117964102,0.0,2.336427314300746,0.0,26.683319362555295,0.0,0.0,0.0,0.0,0.0,34.10638811482472,0.0,0.0,0.0,0.0,0.0,0.0,1.3899011549841191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.141585875146603,0.0,0.0,0.0,0.0,0.0,69.49586727665539,6.169988603589278,0.0,0.0,4.458304222750805,0.0,2.990835370798875,0.0,0.0,5.2926210930263995,33.227024869952594,0.0,0.0,0.0,0.0,32.916893901946636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90102158516985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6221892844493584,0.0,0.0,0.0,0.0,0.0,0.0,0.6383302701122741,5.896383608296104,0.0,0.0,0.0,6.100620672956204,0.0,0.0,0.0,8.412498448126776,0.0,0.0,6.845211803368285,1.9132278939524607,4.032268457650994,0.0,0.0,0.0,1.4214951639025455,0.0,53.76786049599387,0.0,4.260901169864927,0.0,0.0,0.0,0.8850580141080694,0.8307174300046103,0.0,0.0,0.0,0.0,0.0,2.2183695292337253,1.8022411349782184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.88819514200396,111.91935919051214,0.0,0.0,12.305508177863821,0.0,0.0,0.0,3.6413619792756786,0.0,0.0,0.0,4.865202523192994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3198277414244,0.3817744965647086,1.3558135345888376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.037604617580022,0.0,0.0,0.0,0.0,11.962624617473677,0.0,0.0,0.0,18.588513245362073,0.0,0.0,0.0,33.14265850548688,0.0,0.0,0.0,0.0,0.0,0.0,34.42880058191192,0.0,3.922557835348632,0.0,0.0,0.0,0.26080640794235455,26.687616278506304,0.0,0.0,0.0,3.0463537256510365,0.0,0.0,0.0,0.0,0.0,0.0,0.371404343665437,2.5054495776900403,2.5992590512673024,0.0,0.0,1.6383734442010287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.793529595402337,0.0,1.1584895804606015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6988426988249,0.0,0.0,0.0,0.0,5.667867403128196,0.0,92.39415544212089,5.237600263030639,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,83.86850262129462,2.9942623621499043,0.0,0.0,0.7457621141031352,0.0,0.0,0.0,5.748171523237983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.595344408903098,51.61209382436615,0.0,0.0,0.0,0.0,25.811389538374538,0.0,0.0,5.056700563534567,0.0,0.0,24.355586927586053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.864707312524676,0.0,0.0,1.0548499135668568,35.73792024744978,0.0,0.0,0.3355146303871682,2.133085827650971,0.0,0.0,0.0,0.0,4.95084301947616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.235504067928893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4554329165779514,0.0,1.892680716918678,0.0,0.0,0.0,3.963378289951805,0.40334092707619706,0.0,5.76293100529994,0.0,0.0,0.0,0.0,22.863139677861383,0.0,0.0,0.0,0.0,5.109096946771922,0.25743899717248153,0.0,0.0,0.0,0.0,0.0,0.0,0.00786640870398581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8003798038939074,0.0,0.0,2.280936224810071,0.0,0.0,0.0,0.0,0.0727173264785969,0.0,0.0,4.630719848708352,0.0,0.0,0.0,6.696624169876888,0.0,0.0,0.0,0.0,0.0,8.518853562052193,0.0,4.746646326704017,0.0,0.0,0.0,19.741371989982532,0.0,4.703495612975573,0.0,0.0,0.0,0.0,0.0,1.9748643334547689,0.0,0.0,6.389917560096447,0.0,0.0,45.826706390212486,14.573388835470123,0.0,6.700938362153708,6.444104738117798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9189150439801805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5550533279332046,0.0,0.0,0.0,91.11354040517588,27.674317299993586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9552042699497253,0.0,0.0,18.408187939609228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.845897418418724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3726860748099363,0.0,0.0,0.0,0.0,0.0,4.948626603034965,0.0,2.2618985369233546,0.0,0.0,2.567708960247471,0.0,6.329437633105095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69655978415024,0.0,0.0,76.30163540499211,0.0,0.0,0.0,36.84477476271903,17.67887887326464,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.261020451686516,0.0,0.0,0.0,8.663867666521114,0.0,0.0,0.8568088811256821,0.0,36.290595515852154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.28802136265591,37.3081982215732,0.0,0.0,0.0,0.0,0.0,3.1719063227496522,0.0,0.0,0.0,3.475574223938106,1.7119862805255495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.853291531885881,0.0,0.0,0.0,0.0,0.0,29.998951970132552,0.0,0.0,0.0,0.0,28.622213255371303,4.789891753834267,0.0,2.7983269722857935,0.0,0.0,0.0,17.65743235024152,110.29030399414077,4.538898195974295,1.1296299228496005,0.0,0.0,0.0,0.0,4.62112073400781,0.0,0.0,0.0,0.0,6.095655342024399,0.0,0.0,0.0,0.0,0.0,2.6961659332029257,0.0,1.7838184079567838,0.0,0.0,0.0,8.725430061685014,5.017017810083919,5.911448963353293,23.698736240116908,20.805126584866706,0.0,0.0,3.6382670348914994,1.7940533925291577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333543467766358,0.0,0.0,0.0,0.0,0.0,2.952171299317718,0.0,0.0,0.0,0.0,0.0,1.6436897843448826,0.0,0.0,0.0,5.57928591952442,0.0,0.0,29.574326619396963,0.0,0.0,0.0,0.5975672019923999,0.0,0.0,34.429785359699906,0.0,0.0,0.0,0.0,20.264047407685972,17.71776186039049,0.0,0.0,0.0,0.0,0.0,0.0,28.605339418885933,0.0,0.0,5.144508924793502,38.25915890729291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.292969422887996,0.0,0.0,2.2919302872843303,0.0,0.0,0.0,0.0,2.4298100603950594,0.0,0.0,0.0,0.0,3.9837028657493723,0.0,14.142050206684308,0.0,0.0,0.0,0.0,0.0,25.083766666895347,0.697112581353371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.698790725675366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.684620148847664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7228159975346133,0.0,4.1193830416035,4.939966960326296,3.202779299329054,0.0,0.0,0.0,0.0,4.8033040828058855,0.0,0.0,6.302444188125464,0.0,0.0,0.0,0.7946860686784457,0.0,0.0,31.561562019749665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.656410479464121,0.0,0.0,0.0,6.610396350184542
0.0,0.0,0.0,33.998765588118836,0.0,0.0,0.0,4.2340649930680145,0.0,0.0,23.96499915475077,0.0,6.869884464199731,17.401624491244057,0.0,0.0,0.0,0.0,0.0,65.10822614428074,0.0,0.0,0.0,0.0,1.0869676090272424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.47815421984181,0.0,0.0,0.0,0.0,0.0,0.0,52.11869772813323,0.0,6.0968831253203755,0.0,0.0,115.56993493528343,5.055345528120515,0.0,0.0,0.0,0.0,1.9175064997366842,0.0,2.6129428913187644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.948709666157251,0.0,63.03492140309166,0.0,3.1179535920965646,0.0,0.0,3.8184402155047543,0.0,8.909615287324558,0.0,0.0,0.0,2.4483072885851156,0.0,5.628676491263415,0.0,0.0,0.0,1.1430657080320712,0.0,0.0,3.2183940065404046,0.0,0.10747385925653614,4.236823584637373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.856911699284415,12.482271263897255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.518073208103292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.152429173974348,0.0,23.842457095419473,0.0,0.0,0.0,23.582985851097995,0.0,118.00973784949112,0.0,0.0,0.0,28.154681090110063,0.0,0.0,0.0,0.0,0.0,0.0,5.7381835818400235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.901351797821604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78924727534789,3.280811214309923,24.795796487501704,0.0,0.0,0.0,0.0,53.86670648716633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.88911603390671,0.0,0.0,0.0,0.0,0.0,24.934010599945825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.102976132481529,0.0,0.0,0.0,0.0,17.66374682159684,5.623404644628597,4.2879487274684855,0.0,0.0,0.0,0.0,0.0,2.9499505171352163,5.630022685043537,0.0,1.5563831932524,0.0,0.0,1.7751388281636733,0.0,0.0,3.0695472206355094,0.0,0.0,0.0,0.0,0.0,19.573226621620282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.432762389308557,0.0,0.0,0.0,0.0,6.592076397782091,27.682774543626525,34.93792934151509,0.0,0.0,6.243998494099658,11.108858849257667,0.0,0.0,5.156501023338319,0.0
14.09987913092637,0.0,0.0,0.0,6.050064151125628,2.9253449915239402,0.0,0.0,0.0,0.0,0.0,102.97853167907908,0.0,0.0,4.172826759896766,73.0536053001258,30.84137938914745,0.0,3.3278380534041805,0.0,4.219727201418397,0.0,33.4128831991826,0.0,4.925863658404388,0.0,30.000978630062672,0.0,0.0,0.0,0.0,0.0,25.76612615644833,0.0,0.0,0.0,0.0,0.9110131953444931,0.0,0.0,0.0,3.3741126037071223,0.0,33.73676696040264,5.638026121286571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19826134591751,0.0,0.0,0.0,37.48240325895205,0.0,2.620244656221851,6.594395282229591,0.0,5.819069468697388,1.7612763479940772,0.0,0.0,0.0,5.165952178903778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.381180565541154,0.0,3.7850064555557053,0.0,2.1343209755819244,0.0,0.0,4.18250458648472,0.0,0.0,0.0,3.8758006149597177,0.0,0.0,0.0,0.0,1.0299272899144738,1.2396484158729013,0.0,2.920363333434642,4.4097425469800235,0.0,0.0,0.0,0.0,4.457938962341806,30.87833454450757,0.0,0.0,0.0,0.0,0.0,2.6135803396511568,4.919554867178597,0.0,0.0,1.9850766315242658,0.0,0.0,0.0,5.050753326655137,0.0,0.0,0.0,0.10700286023232773,0.0,0.0,4.547934831404197,0.0,0.0,11.291012156286337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9106188925955445,0.0,28.17037151581141,21.159243953616528,4.97095209377186,0.0,116.32324898654565,31.823394937079126,0.0,0.0,0.0,19.362830744237332,0.0,0.0,0.0,7.859170301586017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.164700863284857,0.0,0.0,0.0,3.9697675746255827,0.0,0.0,0.0,0.0,0.0,0.0,6.888850121922903,0.0,0.0,35.71168159022128,0.0,4.104843940760415,0.0,6.707994208751907,0.0,0.0,0.0,1.513057313956184,6.628108476356247,55.38590179549148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5377644662683414,0.0,30.184532638266763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0265151164771917,0.0,0.0,0.0,6.599603603847336,0.0,2.605192442611889,0.0,0.0,5.031721340574407,0.0,0.0,0.0,35.56994266628739,0.0,0.0,0.0,0.0,0.0,0.13059046272352542,5.415966762135024,0.0,5.644592802294044,0.0,0.0,0.0,0.0,0.0,5.4008207868045535,12.147139404917967,22.625764303530758,29.626600184834302,24.62678631854392,0.0,5.181830754508869,5.8956662055522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,14.020154459622809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.654215758820545,8.575742075493796,0.0,0.0,3.873724519035862,9.453696201119664,0.0,0.0,5.180331699341135,0.0,0.0,0.5939101701537405,0.0,0.0,0.0,19.616768625970106,13.89693359832674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.10187464957605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.832399006313826,0.0,3.024680802103902,0.0,0.0,53.20061414887716,0.0,0.0,0.0,0.0,86.02074851618292,0.0,23.3014374265061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.941005745101614,0.0,2.3814458922123536,0.0,0.0,0.0,35.69805090026255,2.102951518871565,0.0,0.0,0.013325539767471438,0.0,0.0,0.0,0.0,0.0,0.0,1.959284685728853,0.0,6.179589254245356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5300308640566748,0.0,0.0,0.0,0.0,0.3790750586360858,0.0,0.0,0.0,17.91747525813747,0.0,0.0,0.0,0.0,24.07790178534504,0.0,2.125660451596,0.0,31.243983130229118,0.0,0.0,1.2397260557965428,0.0,0.0,0.0,0.0,0.0,1.882673955903491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05954361484137423,52.49484718394022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.53677629647382,0.0,106.73972100464881,0.0,0.3895336956700168,0.0,0.0,16.742418571980938,1.6373346227563024,0.0,6.593611405341329,0.0,0.0,0.0,0.0,0.0,16.379061127067917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9203231246642805,28.847882763158687,59.522928104340785,0.0,4.002213515893892,0.0,0.0,0.0,12.375265026842344,0.0,92.57702159257745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.187500663870651,24.56415081385223,0.0,0.0,0.0,0.0,0.0,19.940721367756222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.007665145409667,3.232814247007526,0.0,0.0,0.0,2.0171390718822546,0.0,2.2530540558173215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265558252032951,0.0,0.0,3.4094757140471628,0.0,0.0,0.0,0.0,4.223945063787887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9750420462896456,0.0,0.0,0.0,29.41307395423064,6.7754133793558315,0.0,1.9744163708191091,6.164214344988489
0.0,0.0,1.561468454516475,20.035845106854303,0.0,0.0,0.0,0.0,0.0,25.253134428320223,0.0,119.12756153090548,0.0,0.0,3.922256744366856,0.0,0.0,0.0,5.263535731780918,0.0,0.0,0.0,18.014704456284083,0.0,0.0,0.0,0.0,93.55400746784713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029496239920622367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.910968876063663,70.75906423461318,0.0,0.0,0.0,0.0,6.085274202827722,0.0,0.0,16.788732714130056,4.890511400784403,0.0,0.0,6.7877826037831825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714420645178537,0.0,0.0,0.0,0.0,0.0,20.993091724760177,0.0,0.488002292559502,0.0,113.38463108311947,0.0,0.0,0.0,1.3028861299930252,0.0,0.0,0.0,3.5049145622826994,0.0,0.0,0.0,0.3533265198931995,0.0,0.0,0.0,0.0,102.4354038497933,0.0,0.0,0.0,9.824030772270763,0.0,0.0,0.0,0.0,80.38637156767005,0.0,25.749747963267748,0.0,5.5458883334985805,0.0,0.0,0.0,0.0,1.786290388115635,0.0,3.8015975850470363,0.3490239654854536,0.0,0.0,0.0,0.454975954139783,0.0,0.0,0.0,0.0,27.403671156552907,67.6894772105508,0.0,0.0,0.0,14.250358932151338,0.0,1.2185304070969996,0.0,0.0,0.0,29.908826708373905,0.0,77.71644000980051,35.59087339235144,0.15388491835315884,0.0,0.0,0.0,0.0,6.822008696415969,2.4579328440946213,0.0,0.0,0.0,0.0,27.37511102992179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.93766255918373,0.0,2.4919894337938424,0.0,3.526014943296418,0.0,0.5270670252307237,0.0,12.530465998532065,0.0,0.0,0.0,29.177833851999846,0.0,0.0,0.0,0.0,0.0,3.463657540658341,0.0,0.0,0.0,0.0,0.0,0.7364773905074313,0.0,0.0,116.92564055327233,0.0,0.0,0.0,0.0,22.71471404598633,0.0,0.0,6.195403256591194,0.0,6.139797834981815,17.96814204514861,0.0,0.0,6.5136572373176245,0.0,0.0,0.0,31.890895208955577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6989456654830094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7069322413429964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1500846081906766,0.0,0.0,0.0,0.0,3.1395817699181556,1.0088046931933092,0.0,0.0,0.0,12.37884286186437,0.0,0.0,0.0,0.0,41.514384399313975,1.8275176647122544,0.0,0.0,2.039692842405076,13.301899419008853,4.956515884783562,0.0
94.85705452416225,0.0,5.145446532999787,0.0,0.0,1.341669279556362,0.0,2.2220024874299624,0.0,1.3360195948566755,0.0,0.0,0.20584089325117214,0.0,0.0,0.0,37.54597133035621,0.0,5.3665068453827836,0.0,3.261424352853327,36.94853340401121,28.685457878317795,4.717517336529531,1.9070135192373654,0.0,4.988857213341872,0.0,16.10243913428994,0.0,0.0,0.0,17.89636562013703,0.0,0.0,2.4139324550695265,6.705152976283264,0.0,0.0,0.4523073429692664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52077683006653,0.0,2.1307141993562726,0.0,0.0,0.0,0.0,0.0,0.0,1.9032049299294438,0.0,2.0727631557376536,0.0,1.8472885779350734,0.0,0.0,0.0,1.9783533110461853,0.0,0.0,1.401703819611026,0.0,0.0,0.0,2.1785460607869562,0.0,0.0,0.0,0.0,2.06525569335014,0.0,0.0,2.1173969781963815,0.0,5.693572324737761,0.0,0.6190271624992314,1.196674129145702,0.0,0.0,2.930666394923619,0.0,1.8325720192163544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.267143492906885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.854892904493652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.240911846121598,3.099437045518666,6.6878843879017165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6875879516895176,0.0,0.0,115.57790158394079,0.0,0.0,36.66445632378017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.305584639896546,35.93040693680204,0.0,0.0,0.0,0.0,21.21768144868615,0.0,2.4506863921700064,0.0,0.0,2.903292167025336,5.3061594214841845,0.0,0.0,0.0,0.0,10.775352492157477,0.0,5.299571080284909,0.0,0.0,0.0,0.0,3.2483883171723074,10.863937307302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.434933711069174,0.0,5.064282338332485,0.0,0.0,0.0,4.782125399296567,0.0,0.0,3.316155630882758,1.7190941688834014,2.30674180498845,2.7968162281272395,0.0,0.0,0.0,0.0,0.0,0.0,4.524028621477238,0.0,2.4932039907732757,0.0,0.0,2.3659092830699167,0.0,1.6911965583073152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.437635446245713,0.0,0.0,0.0,0.0,0.0,0.0,1.066045671623132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6429644858915562,21.18684442735505
0.0,0.0,0.0,0.0,0.0,3.4929006887196663,0.0,0.0,0.0,4.065792499806992,2.8004075315918175,0.0,0.4298257002308058,6.0582678747119125,3.0177374451236663,0.0,0.0,0.0,0.0,0.2258391222539401,0.9227567886344886,0.0,0.0,0.0,2.4439589416918412,2.6890693231378497,0.0,0.0,37.84528376408424,0.0,0.0,0.0,0.0,29.51619827777301,0.0,4.323861522944272,0.0,0.0,5.071234418390689,1.473559457793975,0.0,0.0,0.0,0.0,0.0,4.880850508799151,0.0,0.0,103.46594378383767,0.0,0.0,0.0,27.162885398225217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.792775382489785,0.0,0.0,27.298163176626115,0.0,6.102600225830339,2.416747631407766,0.0,0.0,0.0,0.142167805547089,0.0,0.0,1.6011502107923945,5.720406999245828,23.72266448920131,0.0,0.0,0.0,117.88821657361484,0.0,0.0,0.0,0.0,0.0,0.0,3.7232658896878017,0.0,0.0,3.1451092097538207,0.0,0.0,0.0,0.0,1.5153064104230327,0.0,0.0,0.0,5.901732269164114,0.0,5.637276798576268,0.0,0.0,0.0,0.0,0.0,5.334627896922764,0.0,0.0,0.0,5.093032998617091,0.0,0.0,4.009260854114694,0.0,0.0,0.0,0.0,0.7326920736432658,0.0,0.0,0.7247117636762828,6.377316216764554,0.0,0.0,0.0,5.989826528695491,0.0,5.209410872805966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6976747544562167,18.416253078047845,0.0,0.0,0.17053987120373673,82.04087477497764,0.0,0.0,32.46626109629654,0.0,0.0,0.0,4.111895025818472,0.0,0.0,2.4647382338664743,0.0,0.0,0.0,0.0,6.164130433279438,86.6934545723276,0.0,0.0,4.535092306052912,0.0,2.073199506360938,0.0,2.824540371127091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.503330168641032,0.0,0.0,0.0,0.0,6.488083439668319,4.2094672784981,0.0,0.0,16.361471223275235,0.0,0.0,0.0,0.0,34.380825687735744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07784167313940736,16.527717675835877,0.0,0.0,0.0,4.273532614673673,0.0,0.0,0.0,0.0,0.0,0.0,2.062699042836273,0.0,0.0,0.8719422424044434,0.0,1.9713697515161765,0.0,0.0,0.0,0.0,4.895160726296907,1.0936972008529788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.41351515302036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
